PRAPIROON,2006-7,13.40,129.50,-1.24764299183,-0.17
GILMA,2006-8,12.80,-103.80,-31.2476429918,0.18
FABIO,2006-7,14.10,-121.40,-21.2476429918,0.17
CHRIS,2006-8,16.30,-58.10,-11.2476429918,0.45
NOT NAMED,2006-8,20.50,87.50,-36.2476429918,-0.24
SAOMAI,2006-8,10.00,148.50,38.7523570082,-0.17
MARIA,2006-8,21.20,152.20,3.75235700817,-0.24
BOPHA,2006-8,20.50,132.80,-11.2476429918,0.18
NOT NAMED,2006-8,21.00,88.00,-41.2476429918,-0.24
WUKONG,2006-8,20.70,141.20,-16.2476429918,-0.01
SONAMU,2006-8,17.00,125.90,-31.2476429918,-0.12
IOKE,2006-8,10.40,-142.50,73.7523570082,0.11
HECTOR,2006-8,12.90,-113.50,28.7523570082,-0.1
NOT NAMED,2006-8,20.50,88.00,-41.2476429918,-0.24
ILEANA,2006-8,12.00,-101.80,38.7523570082,0.18
DEBBY,2006-8,11.60,-21.70,-21.2476429918,0.59
ERNESTO,2006-8,12.70,-61.60,-1.24764299183,0.31
JOHN,2006-8,12.30,-94.60,48.7523570082,0.45
NOT NAMED,2006-8,20.50,87.50,-41.2476429918,-0.24
KRISTY,2006-8,16.00,-114.00,3.75235700817,-0.01
FLORENCE,2006-9,14.10,-39.40,13.7523570082,0.28
NOT NAMED,2006-9,20.50,88.50,-41.2476429918,0.14
SHANSHAN,2006-9,13.30,138.70,43.7523570082,0.19
GORDON,2006-9,20.20,-53.80,38.7523570082,0.21
HELENE,2006-9,11.90,-22.00,38.7523570082,0.43
LANE,2006-9,15.70,-101.00,43.7523570082,0.45
TWO,2006-9,10.60,-145.30,-36.2476429918,0.04
MIRIAM,2006-9,17.30,-115.00,-26.2476429918,0.24
YAGI,2006-9,19.80,156.30,38.7523570082,-0.15
MUKDA,2006-9,19.50,66.00,-11.2476429918,-0.39
NOT NAMED,2006-9,23.00,86.50,-41.2476429918,0.14
THREE,2006-9,10.00,-172.90,-36.2476429918,0.35
XANGSANE,2006-9,11.80,129.10,18.7523570082,0.23
NOT NAMED,2006-9,18.00,89.00,-41.2476429918,-0.07
ISAAC,2006-9,26.10,-52.60,8.75235700817,-0.09
BEBINCA,2006-9,12.90,143.50,-16.2476429918,0.15
RUMBIA,2006-10,17.70,151.00,-21.2476429918,-0.35
FOUR,2006-10,11.30,-159.00,-36.2476429918,0.28
SOULIK,2006-10,13.30,160.00,8.75235700817,0.23
NORMAN,2006-10,14.20,-117.20,-21.2476429918,0.1
OLIVIA,2006-10,12.80,-127.70,-26.2476429918,-0.15
PAUL,2006-10,15.70,-105.60,23.7523570082,0.72
XAVIER,2006-10,-9.40,167.60,28.7523570082,0.12
CIMARON,2006-10,12.30,141.60,33.7523570082,-0.07
NOT NAMED,2006-10,14.00,80.50,-31.2476429918,0.14
EIGHTEEN,2006-10,16.70,-103.90,-36.2476429918,0.58
CHEBI,2006-11,15.60,136.90,33.7523570082,-0.02
ROSA,2006-11,12.70,-103.70,-31.2476429918,0.03
TWENTY,2006-11,13.10,-112.30,-36.2476429918,0.01
SERGIO,2006-11,12.30,-103.60,28.7523570082,0.03
YANI,2006-11,-8.80,171.50,8.75235700817,0.42
DURIAN,2006-11,9.60,147.20,38.7523570082,-0.03
ANITA,2006-11,-6.00,48.60,-31.2476429918,0.33
UTOR,2006-12,9.10,136.60,18.7523570082,0.02
TRAMI,2006-12,7.70,156.90,-31.2476429918,0.09
BONDO,2006-12,-7.00,71.00,43.7523570082,0.47
CLOVIS,2006-12,-12.00,57.80,-4.24764299183,0.02
ARTHUR,2007-1,-12.20,-177.00,-6.24764299183,0.47
ZITA,2007-1,-11.50,-165.50,-6.24764299183,0.49
DORA,2007-1,-6.80,68.60,38.7523570082,0.47
NELSON,2007-2,-15.50,138.00,-16.2476429918,0.1
ENOK,2007-2,-19.10,50.90,-4.24764299183,0.01
FAVIO,2007-2,-10.60,71.20,38.7523570082,0.16
GAMEDE,2007-2,-15.50,78.10,23.7523570082,0.18
HUMBA,2007-2,-9.80,90.00,8.75235700817,0.44
GEORGE,2007-2,-12.10,135.20,43.7523570082,-0.18
JACOB,2007-3,-13.80,118.90,3.75235700817,-0.57
INDLALA,2007-3,-12.10,66.00,28.7523570082,-0.09
KARA,2007-3,-16.20,124.50,38.7523570082,-0.59
BECKY,2007-3,-12.30,160.20,-6.24764299183,0.23
JAYA,2007-3,-11.00,85.30,33.7523570082,0.17
KONG-REY,2007-3,5.80,158.20,13.7523570082,0.15
CLIFF,2007-4,-13.50,175.00,-11.2476429918,0.43
1520062007,2007-4,-21.70,36.90,-16.2476429918,0.38
ANDREA,2007-5,35.50,-74.00,-1.24764299183,0.29
AKASH,2007-5,15.00,90.50,-21.2476429918,-0.19
YUTU,2007-5,8.10,146.60,28.7523570082,0.15
PIERRE,2007-5,-9.70,157.70,-26.2476429918,0.29
ALVIN,2007-5,12.80,-110.60,-31.2476429918,-0.02
BARBARA,2007-5,14.20,-97.50,-21.2476429918,0.06
GONU,2007-6,15.00,68.00,60.7523570082,0.29
BARRY,2007-5,18.10,-87.00,-16.2476429918,0.17
THREE,2007-6,15.50,-110.30,-36.2476429918,0.0
NOT NAMED,2007-6,23.50,67.50,-31.2476429918,0.43
TORAJI,2007-7,15.40,111.70,-31.2476429918,0.42
MAN-YI,2007-7,5.60,148.90,28.7523570082,0.2
FOUR,2007-7,17.00,-118.60,-36.2476429918,0.29
COSME,2007-7,11.20,-125.80,-1.24764299183,-0.01
FIVE,2007-7,15.40,-114.20,-36.2476429918,0.43
DALILA,2007-7,12.50,-104.60,-16.2476429918,0.03
USAGI,2007-7,19.00,155.30,23.7523570082,0.67
CHANTAL,2007-7,35.50,-66.50,-6.24764299183,-0.22
ERICK,2007-7,12.90,-122.50,-31.2476429918,0.09
PABUK,2007-8,18.40,137.50,-1.24764299183,0.23
WUTIP,2007-8,15.00,130.00,-31.2476429918,0.22
FLOSSIE,2007-8,13.40,-126.40,53.7523570082,0.06
SEPAT,2007-8,17.60,135.80,43.7523570082,0.23
DEAN,2007-8,12.20,-28.90,83.7523570082,-0.23
ERIN,2007-8,23.70,-90.70,-16.2476429918,0.17
FITOW,2007-8,16.70,152.50,3.75235700817,0.66
HENRIETTE,2007-8,13.10,-95.90,8.75235700817,-0.12
GIL,2007-8,19.40,-109.00,-26.2476429918,-0.38
FELIX,2007-8,11.50,-56.60,83.7523570082,0.12
DANAS,2007-9,23.60,161.30,-11.2476429918,0.49
GABRIELLE,2007-9,30.10,-71.80,-16.2476429918,0.37
NARI,2007-9,18.60,138.80,33.7523570082,0.3
INGRID,2007-9,13.00,-43.60,-26.2476429918,-0.17
HUMBERTO,2007-9,27.30,-95.00,13.7523570082,0.21
WIPHA,2007-9,19.40,133.60,33.7523570082,0.38
IVO,2007-9,12.70,-106.30,3.75235700817,-0.33
THIRTEEN,2007-9,16.10,-126.80,-36.2476429918,-0.02
FRANCISCO,2007-9,19.50,122.00,-26.2476429918,0.39
TEN,2007-9,29.10,-85.40,-36.2476429918,0.4
JERRY,2007-9,36.20,-46.10,-31.2476429918,0.09
KAREN,2007-9,10.00,-35.90,-1.24764299183,-0.19
LORENZO,2007-9,21.80,-94.80,3.75235700817,0.23
MELISSA,2007-9,14.00,-25.80,-31.2476429918,-0.16
JULIETTE,2007-9,14.70,-108.90,-16.2476429918,-0.33
LEKIMA,2007-9,17.30,125.00,-6.24764299183,0.49
KROSA,2007-10,17.60,130.60,38.7523570082,-0.01
HAIYAN,2007-9,27.80,172.90,-26.2476429918,0.44
PODUL,2007-10,19.70,146.70,-11.2476429918,0.31
INVEST,2007-10,38.50,-35.30,-11.2476429918,0.18
LINGLING,2007-10,21.10,175.70,-21.2476429918,0.49
FIFTEEN,2007-10,29.50,-52.60,-21.2476429918,0.2
KIKO,2007-10,15.00,-108.70,-6.24764299183,-0.35
KAJIKI,2007-10,17.60,145.80,23.7523570082,0.31
NOEL,2007-10,18.00,-60.20,8.75235700817,0.35
FAXAI,2007-10,18.80,134.40,-11.2476429918,-0.01
PEIPAH,2007-11,18.10,132.50,3.75235700817,0.29
TAPAH,2007-11,20.50,140.50,-31.2476429918,0.37
SIDR,2007-11,10.00,92.00,48.7523570082,-0.19
ARIEL:LEE:LEE-ARIEL,2007-11,-5.30,95.20,-16.2476429918,0.2
GUBA,2007-11,-11.10,146.94,-1.24764299183,-0.1
BONGWE,2007-11,-4.80,75.40,-9.24764299183,0.06
HAGIBIS,2007-11,8.90,127.00,3.75235700817,-0.02
MITAG,2007-11,10.00,140.00,13.7523570082,0.24
DAMAN,2007-12,-12.00,-174.50,33.7523570082,-0.09
OLGA,2007-12,18.30,-61.80,-16.2476429918,0.13
CELINA,2007-12,-11.60,72.60,-26.2476429918,-0.19
DAMA,2007-12,-11.20,88.00,-31.2476429918,0.08
MELANIE,2007-12,-10.00,117.00,-6.24764299183,0.16
HELEN,2007-12,-13.20,130.90,-16.2476429918,0.03
ELNUS,2007-12,-20.30,42.50,-31.2476429918,0.23
ELISA,2008-1,-18.00,-175.90,-16.2476429918,-0.37
FUNA,2008-1,-16.00,162.00,28.7523570082,0.05
FAME,2008-1,-9.70,49.80,3.75235700817,0.1
GULA,2008-1,-10.70,63.50,18.7523570082,-0.15
GENE,2008-1,-11.80,-179.90,18.7523570082,-0.43
HONDO,2008-2,-11.10,83.50,48.7523570082,-0.27
IVAN,2008-2,-10.50,55.10,33.7523570082,-0.32
NICHOLAS,2008-2,-16.00,121.00,13.7523570082,-0.08
OPHELIA,2008-2,-15.00,129.00,-11.2476429918,-0.11
JOKWE,2008-3,-9.60,65.80,38.7523570082,-0.43
KAMBA,2008-3,-12.40,89.70,33.7523570082,-0.59
LOLA,2008-3,-11.70,68.50,-31.2476429918,-0.63
PANCHO,2008-3,-12.00,102.00,28.7523570082,0.02
NEOGURI,2008-4,8.60,128.00,13.7523570082,0.0
DURGA,2008-4,-8.18,90.27,-16.2476429918,-0.24
ROSIE,2008-4,-8.20,96.50,-16.2476429918,-0.12
NARGIS,2008-4,12.00,87.00,23.7523570082,0.01
RAMMASUN,2008-5,7.80,133.30,38.7523570082,-0.11
HALONG,2008-5,11.80,116.90,-6.24764299183,-0.8
MATMO,2008-5,16.30,123.80,-16.2476429918,-0.44
NAKRI,2008-5,10.50,140.40,33.7523570082,0.32
ALMA,2008-5,10.10,-86.50,-11.2476429918,0.13
ARTHUR,2008-5,17.50,-87.50,-26.2476429918,0.19
NOT NAMED,2008-6,15.50,66.00,-41.2476429918,-0.08
NOT NAMED,2008-6,21.50,90.00,-41.2476429918,-0.06
FENGSHEN,2008-6,8.40,134.20,23.7523570082,-0.15
BORIS,2008-6,12.20,-107.90,3.75235700817,-0.05
CRISTINA,2008-6,13.50,-122.00,-21.2476429918,-0.32
DOUGLAS,2008-7,15.40,-106.20,-31.2476429918,-0.42
BERTHA,2008-7,12.70,-22.90,43.7523570082,0.15
FIVE,2008-7,14.10,-99.80,-36.2476429918,-0.22
KALMAEGI,2008-7,20.10,126.30,-1.24764299183,0.12
ELIDA,2008-7,11.10,-93.90,23.7523570082,-0.17
FAUSTO,2008-7,10.00,-95.20,13.7523570082,-0.1
CRISTOBAL,2008-7,31.70,-79.80,-11.2476429918,-0.05
DOLLY,2008-7,17.80,-83.60,18.7523570082,-0.18
GENEVIEVE,2008-7,13.40,-100.30,-1.24764299183,-0.21
FUNG-WONG,2008-7,21.70,133.20,8.75235700817,0.33
KAMMURI,2008-8,18.90,120.50,-16.2476429918,-0.12
EDOUARD,2008-8,28.10,-87.40,-11.2476429918,-0.35
KIKA,2008-8,10.40,-136.20,-31.2476429918,-0.81
HERNAN,2008-8,12.20,-109.90,38.7523570082,-0.03
NOT NAMED,2008-8,20.00,86.00,-41.2476429918,-0.1
PHANFONE,2008-8,27.30,151.40,-16.2476429918,0.01
VONGFONG,2008-8,23.70,132.60,-16.2476429918,0.57
ISELLE,2008-8,16.30,-105.40,-21.2476429918,-0.1
NURI,2008-8,15.50,138.60,8.75235700817,0.4
FAY,2008-8,18.40,-67.40,-6.24764299183,0.25
JULIO,2008-8,18.20,-107.50,-21.2476429918,-0.1
GUSTAV,2008-8,13.50,-67.40,68.7523570082,0.09
HANNA,2008-8,19.40,-57.30,8.75235700817,0.37
IKE,2008-9,17.20,-37.00,58.7523570082,0.36
JOSEPHINE,2008-9,12.30,-21.90,-11.2476429918,0.27
KARINA,2008-9,18.60,-110.00,-31.2476429918,-0.23
LOWELL,2008-9,14.90,-104.30,-21.2476429918,-0.04
SINLAKU,2008-9,15.40,126.60,33.7523570082,0.35
TWO,2008-9,19.50,88.50,-36.2476429918,0.1
HAGUPIT,2008-9,16.10,141.20,23.7523570082,0.35
JANGMI,2008-9,11.80,137.90,48.7523570082,0.31
KYLE,2008-9,21.50,-70.00,8.75235700817,-0.07
LAURA,2008-9,39.00,-35.00,3.75235700817,0.72
HIGOS,2008-9,7.90,134.40,-31.2476429918,0.2
MEKKHALA,2008-9,14.40,112.90,-21.2476429918,0.03
MARIE,2008-10,16.30,-115.40,3.75235700817,-0.17
NORBERT,2008-10,13.50,-99.10,48.7523570082,0.01
MARCO,2008-10,18.50,-91.70,-11.2476429918,-0.27
ODILE,2008-10,11.70,-89.40,-16.2476429918,-0.11
NANA,2008-10,15.50,-36.60,-31.2476429918,0.15
OMAR,2008-10,15.40,-69.00,48.7523570082,0.27
SIXTEEN,2008-10,15.50,-82.80,-41.2476429918,0.16
ASMA,2008-10,-5.00,70.70,-21.2476429918,0.28
BAVI,2008-10,21.50,151.40,-21.2476429918,0.64
THREE,2008-10,9.00,60.00,-36.2476429918,0.25
SEVENTEEN,2008-10,12.30,-104.90,-36.2476429918,0.05
RASHMI,2008-10,16.50,86.50,-21.2476429918,0.46
POLO,2008-11,8.30,-108.00,-26.2476429918,-0.01
MAYSAK,2008-11,8.40,127.80,-16.2476429918,0.23
PALOMA,2008-11,13.70,-81.70,58.7523570082,0.16
KHAI-MUK,2008-11,11.50,85.50,-26.2476429918,0.34
BERNARD:THREE,2008-11,-7.20,86.30,-31.2476429918,0.1
NOUL,2008-11,8.40,121.90,-26.2476429918,0.1
HAISHEN,2008-11,22.90,146.40,-26.2476429918,0.98
ANIKA,2008-11,-8.10,89.40,-16.2476429918,0.1
NISHA,2008-11,8.50,81.00,-21.2476429918,0.32
SEVEN,2008-12,6.50,90.00,-36.2476429918,0.19
DOLPHIN,2008-12,12.50,145.20,-1.24764299183,0.31
CINDA,2008-12,-9.60,76.70,-16.2476429918,0.03
DONGO,2009-1,-12.60,68.90,-6.24764299183,0.54
CHARLOTTE,2009-1,-16.58,139.61,-21.2476429918,-1.14
ERIC,2009-1,-15.90,60.50,-16.2476429918,0.76
FANELE,2009-1,-20.00,42.90,33.7523570082,0.32
DOMINIC,2009-1,-17.30,123.30,-11.2476429918,-0.01
HETTIE,2009-1,-12.00,177.00,-31.2476429918,0.14
ELLIE,2009-1,-16.37,148.07,-26.2476429918,0.17
GAEL,2009-2,-14.80,70.80,33.7523570082,0.56
FREDDY,2009-2,-15.50,125.50,-21.2476429918,-0.59
INNIS,2009-2,-18.40,174.40,-26.2476429918,0.37
HINA,2009-2,-11.90,75.70,-9.24764299183,0.33
GABRIELLE,2009-2,-9.70,101.20,-31.2476429918,0.1
HAMISH,2009-3,-12.94,147.87,48.7523570082,0.3
JONI,2009-3,-19.00,-157.00,-11.2476429918,0.55
ILSA,2009-3,-10.00,128.70,23.7523570082,0.13
KEN,2009-3,-19.00,-164.00,-16.2476429918,0.6
JASPER,2009-3,-14.70,154.20,-16.2476429918,0.35
IZILDA,2009-3,-16.20,39.20,-6.24764299183,-0.07
LIN,2009-4,-15.20,178.30,-6.24764299183,0.13
JADE,2009-4,-11.40,58.50,3.75235700817,0.57
BIJLI,2009-4,12.50,88.00,-26.2476429918,0.02
KIRRILY,2009-4,-7.30,133.30,-31.2476429918,0.05
KUJIRA,2009-5,12.80,124.10,18.7523570082,-0.34
CHAN-HOM,2009-5,9.70,111.10,-1.24764299183,-0.31
AILA,2009-5,16.50,88.00,-6.24764299183,-0.17
ONE,2009-5,30.60,-75.40,-36.2476429918,-0.02
LINFA,2009-6,17.40,116.70,-6.24764299183,-0.41
ONE,2009-6,15.90,-107.80,-36.2476429918,0.47
ANDRES,2009-6,14.60,-100.80,3.75235700817,0.26
NANGKA,2009-6,10.80,129.00,-26.2476429918,0.03
NOT NAMED,2009-6,18.00,71.50,-41.2476429918,0.27
NOT NAMED,2009-6,22.50,68.50,-41.2476429918,-0.06
BLANCA,2009-7,16.70,-111.00,-21.2476429918,0.31
SOUDELOR,2009-7,18.70,121.70,-31.2476429918,-0.14
CARLOS,2009-7,10.00,-111.00,23.7523570082,0.27
DOLORES,2009-7,12.00,-110.30,-16.2476429918,0.18
MOLAVE,2009-7,14.10,128.60,-1.24764299183,0.14
NOT NAMED,2009-7,21.00,88.50,-36.2476429918,0.11
LANA,2009-7,12.00,-139.10,-11.2476429918,0.29
GONI,2009-8,16.60,123.20,-26.2476429918,0.09
FELICIA,2009-8,11.00,-121.10,58.7523570082,0.45
ENRIQUE,2009-8,12.90,-112.20,-11.2476429918,0.31
MORAKOT,2009-8,20.10,133.40,8.75235700817,0.59
ETAU,2009-8,22.70,139.70,-26.2476429918,0.47
NINE,2009-8,14.10,-118.10,-36.2476429918,0.31
MAKA:TD0813,2009-8,10.00,-159.00,-31.2476429918,0.55
GUILLERMO,2009-8,13.80,-112.30,43.7523570082,0.31
ANA,2009-8,14.30,-24.00,-31.2476429918,0.23
BILL,2009-8,11.80,-32.00,48.7523570082,0.25
VAMCO,2009-8,11.60,160.70,23.7523570082,0.33
CLAUDETTE,2009-8,27.00,-83.40,-16.2476429918,0.13
HILDA,2009-8,13.50,-133.00,-11.2476429918,0.54
IGNACIO,2009-8,16.60,-116.30,-21.2476429918,0.79
TD0830:TWO:TWO_C,2009-8,11.90,-170.90,-36.2476429918,0.45
KROVANH,2009-8,21.40,149.10,-6.24764299183,0.48
KEVIN,2009-8,10.90,-113.80,-21.2476429918,0.31
JIMENA,2009-8,13.40,-96.80,68.7523570082,0.48
DANNY,2009-8,24.30,-69.60,-16.2476429918,-0.11
ERIKA,2009-9,16.70,-57.30,-21.2476429918,0.16
LINDA,2009-9,14.50,-121.50,3.75235700817,0.57
DUJUAN,2009-9,17.50,130.10,-16.2476429918,0.04
NOT NAMED,2009-9,20.50,88.00,-36.2476429918,0.22
FRED,2009-9,11.80,-24.00,38.7523570082,0.23
MUJIGAE,2009-9,16.90,119.10,-26.2476429918,-0.04
KOPPU,2009-9,19.50,120.30,-1.24764299183,0.04
CHOI-WAN,2009-9,14.30,153.50,38.7523570082,-0.05
MARTY,2009-9,17.30,-111.30,-26.2476429918,0.8
NORA,2009-9,13.50,-113.00,-16.2476429918,0.47
KETSANA,2009-9,14.20,127.90,3.75235700817,-0.05
EIGHT,2009-9,14.80,-29.00,-36.2476429918,0.3
PARMA,2009-9,9.40,145.50,33.7523570082,0.23
OLAF,2009-10,19.00,-117.30,-26.2476429918,0.5
GRACE,2009-9,46.00,-43.20,-11.2476429918,-0.86
MELOR,2009-9,9.60,160.40,43.7523570082,0.27
HENRI,2009-10,15.10,-49.20,-21.2476429918,0.13
NEPARTAK,2009-10,15.20,143.80,-21.2476429918,-0.46
PATRICIA,2009-10,17.10,-108.20,-16.2476429918,0.67
LUPIT,2009-10,10.90,148.80,28.7523570082,-0.21
RICK,2009-10,11.90,-96.60,88.7523570082,0.96
NEKI,2009-10,8.40,-156.20,43.7523570082,0.72
MIRINAE,2009-10,11.80,152.50,13.7523570082,-0.1
IDA,2009-11,11.00,-81.30,23.7523570082,0.34
PHYAN,2009-11,11.00,72.00,-21.2476429918,0.18
ANJA,2009-11,-9.50,72.50,23.7523570082,0.38
NIDA,2009-11,6.70,148.30,48.7523570082,0.09
BONGANI,2009-11,-11.60,66.10,-26.2476429918,0.39
CLEO,2009-12,-8.80,89.70,38.7523570082,0.13
LAURENCE,2009-12,-8.90,139.50,43.7523570082,-0.11
WARD,2009-12,6.50,85.00,-21.2476429918,0.29
DAVID,2009-12,-7.40,84.60,-21.2476429918,0.14
MICK,2009-12,-11.50,171.90,-6.24764299183,-0.18
EDZANI,2010-1,-10.40,89.50,53.7523570082,-0.06
MAGDA,2010-1,-10.90,123.00,3.75235700817,0.33
NEVILLE,2010-1,-14.05,146.60,-31.2476429918,-0.34
OLGA,2010-1,-11.90,159.90,-16.2476429918,-0.43
NISHA,2010-1,-13.80,-176.00,-26.2476429918,0.35
OLI,2010-1,-12.00,176.50,33.7523570082,0.17
FAMI,2010-2,-19.80,42.00,-21.2476429918,0.67
PAT,2010-2,-8.40,-166.40,8.75235700817,0.73
RENE,2010-2,-12.00,-173.50,18.7523570082,0.29
GELANE,2010-2,-10.00,58.20,43.7523570082,0.82
SARAH:SEVENTEEN,2010-2,-6.00,-165.00,-31.2476429918,0.78
HUBERT,2010-3,-18.60,49.70,-11.2476429918,0.03
INVEST,2010-3,-25.20,-42.60,-21.2476429918,0.62
TOMAS,2010-3,-12.30,-172.20,33.7523570082,0.47
ULUI,2010-3,-12.85,160.00,38.7523570082,0.22
OMAIS,2010-3,8.40,141.70,-31.2476429918,-0.01
IMANI,2010-3,-6.40,88.50,3.75235700817,0.43
PAUL,2010-3,-8.50,143.50,-11.2476429918,0.07
ROBYN,2010-4,-8.80,93.30,-6.24764299183,0.36
SEAN,2010-4,-10.00,117.50,-11.2476429918,1.03
BANDU,2010-5,10.50,54.00,-26.2476429918,0.47
LAILA,2010-5,10.50,88.50,-11.2476429918,0.65
JOEL,2010-5,-20.40,35.10,-6.24764299183,0.67
AGATHA,2010-5,12.70,-94.30,-26.2476429918,0.39
PHET,2010-5,15.00,64.00,18.7523570082,0.77
BLAS,2010-6,14.60,-105.30,-11.2476429918,-0.11
TWO,2010-6,14.60,-95.20,-36.2476429918,-0.27
CELIA,2010-6,13.00,-94.40,73.7523570082,-0.16
DARBY,2010-6,7.90,-88.00,38.7523570082,0.22
ALEX,2010-6,15.90,-82.00,28.7523570082,0.53
TWO,2010-7,21.50,-91.10,-36.2476429918,0.19
CONSON,2010-7,13.90,132.60,3.75235700817,0.57
SIX,2010-7,14.30,-102.60,-36.2476429918,-0.16
CHANTHU,2010-7,15.80,123.10,3.75235700817,0.57
BONNIE,2010-7,21.50,-73.80,-26.2476429918,0.29
COLIN,2010-8,12.50,-40.70,-16.2476429918,0.93
ESTELLE,2010-8,14.90,-94.90,-11.2476429918,-0.22
DIANMU,2010-8,20.70,124.20,-16.2476429918,0.51
FIVE,2010-8,25.70,-83.00,-36.2476429918,0.69
EIGHT,2010-8,18.20,-107.20,-36.2476429918,-0.46
MINDULLE,2010-8,16.40,115.10,-21.2476429918,0.64
DANIELLE,2010-8,10.70,-31.10,48.7523570082,0.81
FRANK,2010-8,13.90,-93.30,13.7523570082,-0.22
EARL,2010-8,12.40,-19.30,58.7523570082,1.13
LIONROCK,2010-8,16.50,118.00,-16.2476429918,0.64
KOMPASU,2010-8,18.40,139.00,13.7523570082,0.32
NAMTHEUN,2010-8,25.10,124.30,-31.2476429918,0.57
FIONA,2010-8,14.00,-41.80,-11.2476429918,0.93
MALOU,2010-9,15.60,141.40,-16.2476429918,0.34
GASTON,2010-9,12.20,-32.20,-31.2476429918,0.54
TEN,2010-9,19.30,-109.00,-36.2476429918,-0.31
ELEVEN:HERMINE,2010-9,14.90,-94.10,-6.24764299183,-0.38
MERANTI,2010-9,22.50,123.80,-11.2476429918,0.14
IGOR,2010-9,14.00,-22.70,68.7523570082,0.49
TWELVE,2010-9,10.90,-7.00,-36.2476429918,-0.14
JULIA,2010-9,12.90,-20.50,53.7523570082,0.49
FANAPI,2010-9,19.60,129.10,28.7523570082,0.26
KARL,2010-9,16.30,-78.50,43.7523570082,0.48
MALAKAS,2010-9,19.00,146.50,18.7523570082,0.18
LISA,2010-9,15.20,-32.00,8.75235700817,0.54
GEORGETTE,2010-9,19.70,-108.40,-31.2476429918,-0.31
MATTHEW,2010-9,13.70,-74.80,-16.2476429918,0.91
NICOLE,2010-9,19.40,-84.10,-26.2476429918,0.46
OTTO,2010-10,22.00,-67.20,8.75235700817,0.14
NOT NAMED,2010-10,16.50,84.50,-41.2476429918,0.13
PAULA,2010-10,13.90,-81.80,23.7523570082,0.39
MEGI,2010-10,11.90,141.40,58.7523570082,0.32
NOT NAMED,2010-10,17.50,90.00,-36.2476429918,0.55
CHABA,2010-10,15.00,133.60,28.7523570082,0.57
GIRI,2010-10,17.50,91.50,38.7523570082,0.55
RICHARD,2010-10,17.20,-83.40,18.7523570082,0.27
INVEST:TOMAS,2010-10,5.00,-37.00,18.7523570082,0.59
SHARY,2010-10,25.60,-61.20,-1.24764299183,0.06
ANGGREK,2010-10,-7.40,96.50,-26.2476429918,0.69
JAL,2010-11,8.00,92.00,-6.24764299183,0.16
INVEST,2010-11,13.50,-69.30,-41.2476429918,0.63
ABELE,2010-11,-9.00,87.80,3.75235700817,0.28
NOT NAMED,2010-12,14.00,82.00,-41.2476429918,0.1
NONAME,2010-12,-18.20,109.00,-36.2476429918,1.39
OMEKA:TD1219,2010-12,25.60,-179.50,-21.2476429918,0.22
TASHA,2010-12,-14.70,149.80,-26.2476429918,0.92
NONAME,2010-12,-14.50,132.80,-36.2476429918,-0.16
VINCE,2011-1,-15.10,112.80,-26.2476429918,0.88
VANIA,2011-1,-17.30,169.40,-11.2476429918,0.54
ZELIA,2011-1,-15.10,150.20,33.7523570082,0.43
WILMA,2011-1,-13.10,-178.20,33.7523570082,-0.55
BIANCA,2011-1,-16.00,129.00,28.7523570082,0.14
ANTHONY,2011-1,-15.30,148.90,-16.2476429918,0.15
YASI,2011-1,-13.20,179.70,43.7523570082,-0.4
NOT NAMED,2011-2,6.50,82.50,-41.2476429918,-0.02
ZAKA,2011-2,-22.20,-169.50,-16.2476429918,0.66
BINGIZA,2011-2,-10.60,62.00,18.7523570082,-0.28
CARLOS,2011-2,-14.00,132.00,-1.24764299183,-0.54
DIANNE,2011-2,-15.90,119.30,8.75235700817,-0.05
ATU,2011-2,-13.50,171.00,23.7523570082,-0.4
INVEST,2011-3,-19.70,-39.00,-21.2476429918,-0.12
CHERONO,2011-3,-11.20,89.10,-26.2476429918,-0.31
BUNE,2011-3,-17.90,-177.20,3.75235700817,-0.08
NONAME:TWENTY,2011-3,-8.50,129.50,-36.2476429918,-0.34
ERROL,2011-4,-11.00,125.00,-11.2476429918,-0.68
0920102011,2011-4,-25.70,47.70,-16.2476429918,0.53
AERE,2011-5,11.90,128.20,-26.2476429918,-0.04
SONGDA,2011-5,8.30,141.60,38.7523570082,0.41
ADRIAN,2011-6,10.70,-99.70,53.7523570082,-0.43
SARIKA,2011-6,14.30,120.30,-26.2476429918,-0.41
ONE,2011-6,20.00,71.50,-41.2476429918,0.08
HAIMA,2011-6,9.30,129.10,-26.2476429918,-0.13
NOT NAMED,2011-6,21.50,89.00,-31.2476429918,-0.18
BEATRIZ,2011-6,12.40,-97.20,13.7523570082,-0.43
MEARI,2011-6,11.00,133.40,-6.24764299183,-0.03
ARLENE,2011-6,19.90,-92.80,-11.2476429918,-0.13
CALVIN,2011-7,13.60,-99.10,3.75235700817,-0.19
MA-ON,2011-7,18.50,157.30,28.7523570082,0.19
TOKAGE,2011-7,14.90,133.60,-31.2476429918,-0.18
BRET,2011-7,30.70,-79.70,-6.24764299183,-0.14
DORA,2011-7,10.20,-89.00,68.7523570082,-0.08
CINDY,2011-7,33.00,-59.50,-6.24764299183,0.15
NOT NAMED,2011-7,23.50,84.50,-46.2476429918,0.0
NOCK-TEN,2011-7,12.70,128.10,-16.2476429918,-0.25
MUIFA,2011-7,10.00,142.00,28.7523570082,0.03
